whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightObj,imageSize,whichSurpriseBlock,old_object_in_surp,new_object_in_surp,which_side_old_object_displayed,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigObject.started,cover_background_2.started,prac_centerImg.started,prac_stim_keyResp.started,prac_centerImg.stopped,cover_background_2.stopped,bigObject.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigObject_2.started,cover_background.started,task_centerImg.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.stopped,cover_background.stopped,bigObject_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,text_2.started,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,thisISI3,polygon.started,polygon.stopped,text.started,old_object_image.started,new_object_image.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,date,expName,psychopyVersion,frameRate,
flanker_main_block_9.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/blender02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,11,11,8,0,31,31,29,,,,,,,,,,,,,,,3.964929859719439,,,,,,,,,,,1,,,,,,,,,,,,,,2316.6107622000054,2316.6107622000054,2316.617017800003,2316.6107622000054,2316.6107622000054,2316.819475700002,2316.969353100001,2320.588983700007,2320.588983700007,2320.588983700007,['s'],[0.4389539000039804],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_9.csv,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2320.588983700007,2330.5821540000034,k,0.1003184999935911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2330.6988457000043,2330.6988457000043,c,7.110935900003824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337.8394036000027,2337.8394036000027,2337.8394036000027,"15
",space,12.458786999995937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350.319785200001,2350.319785200001,2350.319785200001,37,space,12.306237300006615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362.6475552000047,2362.6475552000047,2362.6475552000047,4,space,11.906624900002498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2374.5759674,2374.5759674,c,134.40176410000277,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509.0105850000036,k,64.79098990000057,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/boat04.jpg,img/object_images/jewelry06.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2573.854588000002,2573.854588000002,2573.854588000002,k,1.810709899997164,1.0867167919799499,2580.2141721000007,2581.457710200004,2577.1033270000044,2577.1033270000044,2577.1033270000044,2577.1033270000044,2577.1033270000044,2577.1033270000044,k,3.090490700000373,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/flashlight03.jpg,img/object_images/watering_can01.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8130325814536341,2582.750016500002,2583.7638192000013,2581.457710200004,2581.457710200004,2581.457710200004,2581.457710200004,2581.457710200004,2581.457710200004,k,1.263890000001993,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/scarf01.jpg,img/object_images/gasoline_pump01.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.124812030075188,2584.9521037000013,2586.2275442000027,2583.7638192000013,2583.7638192000013,2583.7638192000013,2583.7638192000013,2583.7638192000013,2583.7638192000013,s,1.1585600999969756,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/matches02.jpg,img/object_images/vacuum_cleaner02.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954887218045112,2587.6549523000067,2588.802744300003,2586.2275442000027,2586.2275442000027,2586.2275442000027,2586.2275442000027,2586.2275442000027,2586.2275442000027,s,1.398374700002023,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/guitar02.jpg,img/object_images/dice02.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.174937343358396,2590.2074362000058,2591.5274099000017,2588.802744300003,2588.802744300003,2588.802744300003,2588.802744300003,2588.802744300003,2588.802744300003,s,1.3835277000034694,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/bird_house02.jpg,img/object_images/Radio02.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.125814536340852,2593.177089900004,2594.4534913000025,2591.5274099000017,2591.5274099000017,2591.5274099000017,2591.5274099000017,2591.5274099000017,2591.5274099000017,k,1.6349138000005041,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/MetalWire01.jpg,img/object_images/nail_polish01.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8932330827067669,2596.363595600007,2597.4051168000005,2594.4534913000025,2594.4534913000025,2594.4534913000025,2594.4534913000025,2594.4534913000025,2594.4534913000025,s,1.8923365000009653,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/knit05.jpg,img/object_images/tie03.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1859649122807019,2598.532331800001,2599.8688593000043,2597.4051168000005,2597.4051168000005,2597.4051168000005,2597.4051168000005,2597.4051168000005,2597.4051168000005,k,1.1102194999984931,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/ornament01.jpg,img/object_images/device01.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0897243107769423,2601.618783800004,2602.858235800006,2599.8688593000043,2599.8688593000043,2599.8688593000043,2599.8688593000043,2599.8688593000043,2599.8688593000043,s,1.7326860000030138,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/Vest02.jpg,img/object_images/fork_lift01.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1959899749373433,2603.9544946000024,2605.2997361000016,2602.858235800006,2602.858235800006,2602.858235800006,2602.858235800006,2602.858235800006,2602.858235800006,k,1.0716695999944932,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/book03.jpg,img/object_images/couch06.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1228070175438598,2606.3236358000067,2607.6002869000004,2605.2997361000016,2605.2997361000016,2605.2997361000016,2605.2997361000016,2605.2997361000016,2605.2997361000016,s,0.9978245999955107,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/Lint_Roller02.jpg,img/object_images/carpet01.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9543859649122807,2608.775959800005,2609.878881000004,2607.6002869000004,2607.6002869000004,2607.6002869000004,2607.6002869000004,2607.6002869000004,2607.6002869000004,s,1.1529960999978357,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/bottle05.jpg,img/object_images/cup02.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1468671679197997,2611.411956200005,2612.7056889000014,2609.878881000004,2609.878881000004,2609.878881000004,2609.878881000004,2609.878881000004,2609.878881000004,k,1.514332500002638,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/brief_case02.jpg,img/object_images/jewelry03.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8661654135338346,2613.8143105000054,2614.819953200007,2612.7056889000014,2612.7056889000014,2612.7056889000014,2612.7056889000014,2612.7056889000014,2612.7056889000014,k,1.0879414999944856,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/pitcher02.jpg,img/object_images/hose01.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.037593984962406,2616.4669965000066,2617.6533956000058,2614.819953200007,2614.819953200007,2614.819953200007,2614.819953200007,2614.819953200007,2614.819953200007,k,1.6220793000029516,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/razor01.jpg,img/object_images/spatula01.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1959899749373433,2618.985918700004,2620.324150500004,2617.6533956000058,2617.6533956000058,2617.6533956000058,2617.6533956000058,2617.6533956000058,2617.6533956000058,s,1.317103399996995,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/pot01.jpg,img/object_images/trash_can02.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8340852130325814,2621.4218895000013,2622.3900307000004,2620.324150500004,2620.324150500004,2620.324150500004,2620.324150500004,2620.324150500004,2620.324150500004,k,1.0777480999968247,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/video_game02.jpg,img/object_images/laundry_machine01.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9804511278195489,2623.6240519000057,2624.748597500002,2622.3900307000004,2622.3900307000004,2622.3900307000004,2622.3900307000004,2622.3900307000004,2622.3900307000004,s,1.2046106999987387,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/perfume02.jpg,img/object_images/apron01.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0726817042606518,2625.9097495000024,2627.130774700003,2624.748597500002,2624.748597500002,2624.748597500002,2624.748597500002,2624.748597500002,2624.748597500002,k,1.1331031000008807,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/hair_brush02.jpg,img/object_images/cage02.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.825062656641604,2628.7959052000006,2629.7675499000034,2627.130774700003,2627.130774700003,2627.130774700003,2627.130774700003,2627.130774700003,2627.130774700003,k,1.639150700000755,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/knife01.jpg,img/object_images/tennis_balls04.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1518796992481202,2631.6987671000024,2632.9826255000007,2629.7675499000034,2629.7675499000034,2629.7675499000034,2629.7675499000034,2629.7675499000034,2629.7675499000034,s,1.9055505000069388,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/vase01.jpg,img/object_images/Teapot02.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9253132832080201,2635.4359103000024,2636.508220800002,2632.9826255000007,2632.9826255000007,2632.9826255000007,2632.9826255000007,2632.9826255000007,2632.9826255000007,k,2.4349546000012197,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/bow_tie03.jpg,img/object_images/sand_clock01.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.124812030075188,2637.6880069000035,2638.963053700005,2636.508220800002,2636.508220800002,2636.508220800002,2636.508220800002,2636.508220800002,2636.508220800002,k,1.156940200002282,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/shower_head01.jpg,img/object_images/bag01.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.162907268170426,2640.9079587000015,2642.207079700005,2638.963053700005,2638.963053700005,2638.963053700005,2638.963053700005,2638.963053700005,2638.963053700005,k,1.9188072999968426,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/pen03.jpg,img/object_images/TrashCan01.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1709273182957394,2644.778546200003,2646.099802100005,2642.207079700005,2642.207079700005,2642.207079700005,2642.207079700005,2642.207079700005,2642.207079700005,k,2.5542679999998654,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/Traffic Sign 01.jpg,img/object_images/door01.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9052631578947369,2647.7815543000033,2648.840458300001,2646.099802100005,2646.099802100005,2646.099802100005,2646.099802100005,2646.099802100005,2646.099802100005,k,1.65430760000163,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/dress03.jpg,img/object_images/pants01.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9894736842105263,2651.068168500002,2652.2069843000063,2648.840458300001,2648.840458300001,2648.840458300001,2648.840458300001,2648.840458300001,2648.840458300001,k,2.201482299999043,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/bow_tie01.jpg,img/object_images/Plastic_Bag01.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974937343358395,2653.3537405000025,2654.484998000007,2652.2069843000063,2652.2069843000063,2652.2069843000063,2652.2069843000063,2652.2069843000063,2652.2069843000063,k,1.1221752999990713,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/mask01.jpg,img/object_images/Tractor01.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1027568922305764,2655.672753300001,2656.973683000004,2654.484998000007,2654.484998000007,2654.484998000007,2654.484998000007,2654.484998000007,2654.484998000007,k,1.1575136000028579,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/key02.jpg,img/object_images/kite03.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9002506265664161,2659.076513400003,2660.1127675000025,2656.973683000004,2656.973683000004,2656.973683000004,2656.973683000004,2656.973683000004,2656.973683000004,s,2.075601699994877,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/knife02.jpg,img/object_images/watch02.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9162907268170426,2663.6807411000045,2664.731833400001,2660.1127675000025,2660.1127675000025,2660.1127675000025,2660.1127675000025,2660.1127675000025,2660.1127675000025,k,3.544748200001777,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/microphone03.jpg,img/object_images/cable01.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8932330827067669,2666.5334855000037,2667.5715509,2664.731833400001,2664.731833400001,2664.731833400001,2664.731833400001,2664.731833400001,2664.731833400001,k,1.7821389000018826,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/jewel04.jpg,img/object_images/sponge02.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9303258145363409,2670.2538760000025,2671.3361602000004,2667.5715509,2667.5715509,2667.5715509,2667.5715509,2667.5715509,2667.5715509,s,2.662024900004326,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/sink01.jpg,img/object_images/yarn01.jpg,left,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8992481203007519,2674.741638300002,2675.8338296,2671.3361602000004,2671.3361602000004,2671.3361602000004,2671.3361602000004,2671.3361602000004,2671.3361602000004,s,3.3775927999959094,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
,,,,,,,,,,,,surp_table1.csv,img/object_images/toaster01.jpg,img/object_images/gloves01.jpg,right,,,,,,,,,,,,,,,,,0,0,0,0,0,34,34,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8110275689223058,2677.110742500001,2678.0627205000055,2675.8338296,2675.8338296,2675.8338296,2675.8338296,2675.8338296,2675.8338296,k,1.2475308000066434,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
