whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightObj,imageSize,whichSurpriseBlock,old_object_in_surp,new_object_in_surp,which_side_old_object_displayed,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigObject.started,cover_background_2.started,prac_centerImg.started,prac_stim_keyResp.started,prac_centerImg.stopped,cover_background_2.stopped,bigObject.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigObject_2.started,cover_background.started,task_centerImg.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.stopped,cover_background.stopped,bigObject_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,text_2.started,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,thisISI3,polygon.started,polygon.stopped,text.started,old_object_image.started,new_object_image.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,surp_table4.csv,img/object_images/Pottery01.jpg,img/object_images/hook01.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1879699248120301,2779.1817338999826,2780.5275854000356,2777.8158816000214,2777.8158816000214,2777.8158816000214,2777.8158816000214,2777.8158816000214,2777.8158816000214,s,1.3450396999251097,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/ball01.jpg,img/object_images/clock01.jpg,right,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.162907268170426,2782.668564499938,2783.975074099959,2780.5275854000356,2780.5275854000356,2780.5275854000356,2780.5275854000356,2780.5275854000356,2780.5275854000356,k,2.120964300003834,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/hair_brush05.jpg,img/object_images/headset01.jpg,right,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0135338345864662,2785.8384291999973,2786.9862139000325,2783.975074099959,2783.975074099959,2783.975074099959,2783.975074099959,2783.975074099959,2783.975074099959,k,1.8408851999556646,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/usb03.jpg,img/object_images/dropper03.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0837092731829574,2788.5411694999784,2789.7635418999707,2786.9862139000325,2786.9862139000325,2786.9862139000325,2786.9862139000325,2786.9862139000325,2786.9862139000325,s,1.5270950000267476,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/yo_yo01.jpg,img/object_images/tool04.jpg,right,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9944862155388471,2792.86205180001,2794.005578899989,2789.7635418999707,2789.7635418999707,2789.7635418999707,2789.7635418999707,2789.7635418999707,2789.7635418999707,k,3.068563099950552,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/handcuffs01.jpg,img/object_images/sharpener02.jpg,right,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1669172932330825,2795.164589299937,2796.4705565000186,2794.005578899989,2794.005578899989,2794.005578899989,2794.005578899989,2794.005578899989,2794.005578899989,k,1.1392475001048297,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/chess_piece02.jpg,img/object_images/pants02.jpg,right,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0045112781954886,2797.366660599946,2798.516127699986,2796.4705565000186,2796.4705565000186,2796.4705565000186,2796.4705565000186,2796.4705565000186,2796.4705565000186,k,0.874767699977383,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/chain01.jpg,img/object_images/router01.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0426065162907268,2799.3694597999565,2800.558232599986,2798.516127699986,2798.516127699986,2798.516127699986,2798.516127699986,2798.516127699986,2798.516127699986,s,0.8370406000176445,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/golf_ball03.jpg,img/object_images/motorcycle03.jpg,right,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0686716791979949,2801.5875106999883,2802.8190904000076,2800.558232599986,2800.558232599986,2800.558232599986,2800.558232599986,2800.558232599986,2800.558232599986,s,1.0023125000298023,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/brief_case01.jpg,img/object_images/gloves07.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9654135338345865,2804.7907247999683,2805.8917298000306,2802.8190904000076,2802.8190904000076,2802.8190904000076,2802.8190904000076,2802.8190904000076,2802.8190904000076,s,1.9569613999919966,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/joystick03.jpg,img/object_images/Spoon02.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8721804511278195,2807.8938307999633,2808.9113881000085,2805.8917298000306,2805.8917298000306,2805.8917298000306,2805.8917298000306,2805.8917298000306,2805.8917298000306,k,1.9728863999480382,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/bag_pipes01.jpg,img/object_images/fan03.jpg,right,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.193984962406015,2810.0460440999595,2811.382704399992,2808.9113881000085,2808.9113881000085,2808.9113881000085,2808.9113881000085,2808.9113881000085,2808.9113881000085,k,1.1048436999553815,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/Woopie01.jpg,img/object_images/tool03.jpg,right,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.087719298245614,2812.6985965999775,2813.9419227000326,2811.382704399992,2811.382704399992,2811.382704399992,2811.382704399992,2811.382704399992,2811.382704399992,s,1.2899158000946045,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/chair02.jpg,img/object_images/Unicycle01.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1428571428571428,2815.1512926999712,2816.446125800023,2813.9419227000326,2813.9419227000326,2813.9419227000326,2813.9419227000326,2813.9419227000326,2813.9419227000326,s,1.1860441999742761,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/motorcycle01.jpg,img/object_images/Light07.jpg,right,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0095238095238095,2820.122568699997,2821.2753016999923,2816.446125800023,2816.446125800023,2816.446125800023,2816.446125800023,2816.446125800023,2816.446125800023,k,3.6588733999524266,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/guitar01.jpg,img/object_images/wine_cork01.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1859649122807019,2822.425045400043,2823.7672253999626,2821.2753016999923,2821.2753016999923,2821.2753016999923,2821.2753016999923,2821.2753016999923,2821.2753016999923,s,1.133769000065513,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/speaker01.jpg,img/object_images/can02.jpg,right,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1979949874686717,2824.910849899985,2826.2488180999644,2823.7672253999626,2823.7672253999626,2823.7672253999626,2823.7672253999626,2823.7672253999626,2823.7672253999626,k,1.113718600012362,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/hammer01.jpg,img/object_images/pay_phone01.jpg,right,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8501253132832081,2828.080595299951,2829.067980999942,2826.2488180999644,2826.2488180999644,2826.2488180999644,2826.2488180999644,2826.2488180999644,2826.2488180999644,k,1.815400700084865,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/couch03.jpg,img/object_images/camera06.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09874686716792,2830.499590200023,2831.7714410999324,2829.067980999942,2829.067980999942,2829.067980999942,2829.067980999942,2829.067980999942,2829.067980999942,s,1.404342999914661,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/lamp01.jpg,img/object_images/car_toy06.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9804511278195489,2833.252432600013,2834.3711889999686,2831.7714410999324,2831.7714410999324,2831.7714410999324,2831.7714410999324,2831.7714410999324,2831.7714410999324,k,1.4534438999835402,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/flask01.jpg,img/object_images/toy02.jpg,right,,,,,,,,,,,,,,,,,0,3,3,3,0,34,34,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1007518796992481,2835.354481999995,2836.6004759999923,2834.3711889999686,2834.3711889999686,2834.3711889999686,2834.3711889999686,2834.3711889999686,2834.3711889999686,k,0.9574155999580398,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/Staples01.jpg,img/object_images/wind_chimes.jpg,right,,,,,,,,,,,,,,,,,0,3,3,3,0,35,35,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8290726817042606,2838.5410233000293,2839.5067877999973,2836.6004759999923,2836.6004759999923,2836.6004759999923,2836.6004759999923,2836.6004759999923,2836.6004759999923,k,1.9123726000543684,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/bean_bag02.jpg,img/object_images/pan04.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8711779448621554,2840.7431518000085,2841.7591037999373,2839.5067877999973,2839.5067877999973,2839.5067877999973,2839.5067877999973,2839.5067877999973,2839.5067877999973,k,1.213068199926056,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/bicycle_lock01.jpg,img/object_images/shovel02.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,37,37,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.906265664160401,2843.8295856999466,2844.8885742999846,2841.7591037999373,2841.7591037999373,2841.7591037999373,2841.7591037999373,2841.7591037999373,2841.7591037999373,s,2.041568799992092,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/tool18.jpg,img/object_images/sandals01.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,38,38,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.148872180451128,2845.881689199945,2847.1776491999626,2844.8885742999846,2844.8885742999846,2844.8885742999846,2844.8885742999846,2844.8885742999846,2844.8885742999846,s,0.9767238999484107,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/chair05.jpg,img/object_images/hat12.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,39,39,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1899749373433584,2849.018029100029,2850.3531680000015,2847.1776491999626,2847.1776491999626,2847.1776491999626,2847.1776491999626,2847.1776491999626,2847.1776491999626,s,1.8151696999557316,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/Statue01.jpg,img/object_images/joystick01.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8431077694235589,2851.203568500001,2852.1910451999865,2850.3531680000015,2850.3531680000015,2850.3531680000015,2850.3531680000015,2850.3531680000015,2850.3531680000015,s,0.8227053000591695,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/jewel02.jpg,img/object_images/rocks01.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,41,41,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0185463659147869,2855.491178299999,2856.6450495999306,2852.1910451999865,2852.1910451999865,2852.1910451999865,2852.1910451999865,2852.1910451999865,2852.1910451999865,s,3.283019700087607,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/Wisk01.jpg,img/object_images/globe01.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,42,42,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1588972431077693,2859.2284098999808,2860.5380223999964,2856.6450495999306,2856.6450495999306,2856.6450495999306,2856.6450495999306,2856.6450495999306,2856.6450495999306,s,2.5635148000437766,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/bow01.jpg,img/object_images/binoculars02.jpg,right,,,,,,,,,,,,,,,,,0,3,3,3,0,43,43,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1849624060150377,2861.6306564999977,2862.9575194999343,2860.5380223999964,2860.5380223999964,2860.5380223999964,2860.5380223999964,2860.5380223999964,2860.5380223999964,k,1.0698752000462264,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/pitcher05.jpg,img/object_images/Lint_Roller01.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,44,44,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0005012531328321,2864.783816499985,2865.9314672999317,2862.9575194999343,2862.9575194999343,2862.9575194999343,2862.9575194999343,2862.9575194999343,2862.9575194999343,s,1.8105293000116944,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/jacket04.jpg,img/object_images/power_strip01.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,45,45,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1328320802005012,2867.186256599962,2868.4523206999293,2865.9314672999317,2865.9314672999317,2865.9314672999317,2865.9314672999317,2865.9314672999317,2865.9314672999317,s,1.237396299955435,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/bottle09.jpg,img/object_images/router02.jpg,left,,,,,,,,,,,,,,,,,0,3,3,3,0,46,46,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8481203007518796,2870.389468600042,2871.381786299986,2868.4523206999293,2868.4523206999293,2868.4523206999293,2868.4523206999293,2868.4523206999293,2868.4523206999293,k,1.9077439999673516,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,img/object_images/colander01.jpg,img/object_images/paint_brush02.jpg,right,,,,,,,,,,,,,,,,,0,3,3,3,0,47,47,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0907268170426063,2872.7751730999444,2873.8765939000295,2871.381786299986,2871.381786299986,2871.381786299986,2871.381786299986,2871.381786299986,2871.381786299986,s,1.3786197000881657,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table4.csv,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table5.csv,img/object_images/toy04.jpg,img/object_images/blender03.jpg,left,,,,,,,,,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2873.8765939000295,2873.8765939000295,2873.8765939000295,k,0.5151749999495223,1.0025062656641603,2876.045105200028,2877.202144799987,2875.470509800012,2875.470509800012,2875.470509800012,2875.470509800012,2875.470509800012,2875.470509800012,s,0.553366299951449,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table5.csv,img/object_images/pitcher09.jpg,img/object_images/bell01.jpg,right,,,,,,,,,,,,,,,,,0,4,4,4,0,1,1,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8320802005012531,2878.197178400005,2879.1666959000286,2877.202144799987,2877.202144799987,2877.202144799987,2877.202144799987,2877.202144799987,2877.202144799987,k,0.9670005000662059,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table5.csv,img/object_images/tie01.jpg,img/object_images/gumball_machine01.jpg,right,,,,,,,,,,,,,,,,,0,4,4,4,0,2,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9854636591478696,2880.3993583000265,2881.5302150000352,2879.1666959000286,2879.1666959000286,2879.1666959000286,2879.1666959000286,2879.1666959000286,2879.1666959000286,k,1.209318200009875,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table5.csv,img/object_images/office_supplies01.jpg,img/object_images/belt02.jpg,right,,,,,,,,,,,,,,,,,0,4,4,4,0,3,3,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0075187969924813,2882.7016486999346,2883.88170170004,2881.5302150000352,2881.5302150000352,2881.5302150000352,2881.5302150000352,2881.5302150000352,2881.5302150000352,k,1.1503998000407591,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table5.csv,img/object_images/lawn_mower01.jpg,img/object_images/car06.jpg,left,,,,,,,,,,,,,,,,,0,4,4,4,0,4,4,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8651629072681705,2885.7213491,2886.726026899996,2883.88170170004,2883.88170170004,2883.88170170004,2883.88170170004,2883.88170170004,2883.88170170004,s,1.8151551999617368,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
,,,,,,,,,,,,surp_table5.csv,img/object_images/pitcher03.jpg,img/object_images/Microphone01.jpg,right,,,,,,,,,,,,,,,,,0,4,4,4,0,5,5,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1338345864661654,2888.8243672000244,2890.097166099935,2886.726026899996,2886.726026899996,2886.726026899996,2886.726026899996,2886.726026899996,2886.726026899996,k,2.0819513000315055,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
