whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightObj,imageSize,whichSurpriseBlock,old_object_in_surp,new_object_in_surp,which_side_old_object_displayed,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigObject.started,cover_background_2.started,prac_centerImg.started,prac_stim_keyResp.started,prac_centerImg.stopped,cover_background_2.stopped,bigObject.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigObject_2.started,cover_background.started,task_centerImg.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.stopped,cover_background.stopped,bigObject_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,text_2.started,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,thisISI3,polygon.started,polygon.stopped,text.started,old_object_image.started,new_object_image.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,date,expName,psychopyVersion,frameRate,
flanker_main_block_5.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bookmark01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,9,9,4,0,21,21,1,,,,,,,,,,,,,,,3.5200400801603204,,,,,,,,,,,1,,,,,,,,,,,,,,1845.4989820999908,1845.4989820999908,1845.5050595999928,1845.4989820999908,1845.4989820999908,1845.7071850999782,1845.8571256999858,1849.1598337999894,1849.1598337999894,1849.1598337999894,['k'],[0.41321219998644665],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_5.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/trumpet01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,9,9,4,0,22,22,8,,,,,,,,,,,,,,,3.6703406813627253,,,,,,,,,,,0,,,,,,,,,,,,,,1849.1598337999894,1849.1598337999894,1849.1598337999894,1849.1598337999894,1849.1598337999894,1849.3607187999878,1849.5106596999976,1852.9839509999729,1852.9839509999729,1852.9839509999729,"['k', 's']","[0.5365420000161976, 0.6964190000144299]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_5.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/jewel02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,9,9,4,0,23,23,16,,,,,,,,,,,,,,,3.6923847695390783,,,,,,,,,,,1,,,,,,,,,,,,,,1852.9839509999729,1852.9839509999729,1852.9839509999729,1852.9839509999729,1852.9839509999729,1853.1981713999994,1853.347939899977,1856.8104164999968,1856.8104164999968,1856.8104164999968,['s'],[0.4084846999903675],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_5.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/helmet03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,9,9,4,0,24,24,15,,,,,,,,,,,,,,,3.932865731462926,,,,,,,,,,,1,,,,,,,,,,,,,,1856.8104164999968,1856.8104164999968,1856.8165192999877,1856.8104164999968,1856.8104164999968,1857.018492299976,1857.1684697999735,1860.8779183999868,1860.8779183999868,1860.8779183999868,['s'],[0.43017320000217296],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_5.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Eyeliner01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,9,9,4,0,25,25,10,,,,,,,,,,,,,,,3.7685370741482966,,,,,,,,,,,1,,,,,,,,,,,,,,1860.8779183999868,1860.8779183999868,1860.8838820999954,1860.8779183999868,1860.8779183999868,1861.0890968999884,1861.2390649000008,1864.7857920999813,1864.7857920999813,1864.7857920999813,['k'],[0.4433928999933414],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_5.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/ToolBag01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,9,9,4,0,26,26,6,,,,,,,,,,,,,,,3.708416833667335,,,,,,,,,,,0,,,,,,,,,,,,,,1864.7857920999813,1864.7857920999813,1864.7920625999977,1864.7857920999813,1864.7857920999813,1864.993329799996,1865.143231199996,1868.6222727999848,1868.6222727999848,1868.6222727999848,['s'],[0.8302912000217475],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_5.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/water_gun01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,9,9,4,0,27,27,2,,,,,,,,,,,,,,,3.7394789579158316,,,,,,,,,,,1,,,,,,,,,,,,,,1868.6222727999848,1868.6222727999848,1868.6284522999777,1868.6222727999848,1868.6222727999848,1868.830182899983,1868.9801545999944,1872.4953990999784,1872.4953990999784,1872.4953990999784,['s'],[0.4816569999966305],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_5.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/phone04.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,9,9,4,0,28,28,12,,,,,,,,,,,,,,,3.9148296593186376,,,,,,,,,,,1,,,,,,,,,,,,,,1872.4953990999784,1872.4953990999784,1872.5016595999768,1872.4953990999784,1872.4953990999784,1872.7008728999936,1872.8509091000014,1876.5678470999992,1876.5678470999992,1876.5678470999992,['k'],[0.4084916999854613],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_5.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/lock03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,9,9,4,0,29,29,31,,,,,,,,,,,,,,,3.8657314629258517,,,,,,,,,,,1,,,,,,,,,,,,,,1876.5678470999992,1876.5678470999992,1876.5678470999992,1876.5678470999992,1876.5678470999992,1876.7714341999963,1876.9213702999987,1880.5673274,1880.5673274,1880.5673274,['k'],[0.4165850999997929],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_5.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/shovel01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,9,9,4,0,30,30,21,,,,,,,,,,,,,,,3.870741482965932,,,,,,,,,,,1,,,,,,,,,,,,,,1880.5673274,1880.5673274,1880.5741008999757,1880.5673274,1880.5673274,1880.7755250999762,1880.9253709999903,1884.5686711999879,1884.5686711999879,1884.5686711999879,['s'],[0.43243169999914244],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_5.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/pitcher07.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,9,9,4,0,31,31,19,,,,,,,,,,,,,,,3.9539078156312626,,,,,,,,,,,1,,,,,,,,,,,,,,1884.5686711999879,1884.5686711999879,1884.5749109999742,1884.5686711999879,1884.5686711999879,1884.7796299999754,1884.9297557999962,1888.532000999985,1888.532000999985,1888.532000999985,['k'],[0.4710114000190515],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_5.csv,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1888.532000999985,1898.5252946999972,k,0.3871387999970466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/purse01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,0,0,21,,,,,,,,,,,,,,1902.3715118999826,3.564128256513026,,,,,,,,,,,1,,,,,,,,,,1898.9428693999944,1898.9428693999944,k,3.4013924000028055,1904.5497996999766,1904.5497996999766,1904.5497996999766,1904.5497996999766,1904.5497996999766,1904.7496664999926,1904.899450099998,1908.2508045999857,1908.2508045999857,1908.2508045999857,['k'],[0.4022961999871768],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/exfoliater_brush01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,1,1,4,,,,,,,,,,,,,,,3.911823647294589,,,,,,,,,,,1,,,,,,,,,,,,,,1908.2508045999857,1908.2508045999857,1908.2508045999857,1908.2508045999857,1908.2508045999857,1908.453087199974,1908.6030554999888,1912.3072896999947,1912.3072896999947,1912.3072896999947,['k'],[0.46125770002254285],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/hole_puncher01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,2,2,18,,,,,,,,,,,,,,,3.996993987975952,,,,,,,,,,,1,,,,,,,,,,,,,,1912.3072896999947,1912.3072896999947,1912.3072896999947,1912.3072896999947,1912.3072896999947,1912.507075499976,1912.6571962999878,1916.4511194999795,1916.4511194999795,1916.4511194999795,['k'],[0.39708590001100674],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Traffic Sign 01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,3,3,5,,,,,,,,,,,,,,,3.809619238476954,,,,,,,,,,,1,,,,,,,,,,,,,,1916.4511194999795,1916.4511194999795,1916.4511194999795,1916.4511194999795,1916.4511194999795,1916.661394899973,1916.811254899978,1920.4107340999763,1920.4107340999763,1920.4107340999763,['k'],[0.42896779999136925],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/fire_extinguisher01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,4,4,7,,,,,,,,,,,,,,,3.958917835671343,,,,,,,,,,,1,,,,,,,,,,,,,,1920.4107340999763,1920.4107340999763,1920.4107340999763,1920.4107340999763,1920.4107340999763,1920.6151687999954,1920.7651438999746,1924.5084209999768,1924.5084209999768,1924.5084209999768,['k'],[0.3327544000057969],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/tool07.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,5,5,25,,,,,,,,,,,,,,,3.6973947895791586,,,,,,,,,,,0,,,,,,,,,,,,,,1924.5084209999768,1924.5084209999768,1924.5084209999768,1924.5084209999768,1924.5084209999768,1924.7192876999907,1924.8691255000012,1928.3397831999755,1928.3397831999755,1928.3397831999755,"['k', 's']","[0.35579060000600293, 0.6759028000233229]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/speaker01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,6,6,20,,,,,,,,,,,,,,,3.55811623246493,,,,,,,,,,,1,,,,,,,,,,,,,,1928.3397831999755,1928.3397831999755,1928.3397831999755,1928.3397831999755,1928.3397831999755,1928.5397951999912,1928.6899628999818,1932.045849999995,1932.045849999995,1932.045849999995,['s'],[0.42901060002623126],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/handcuffs01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,7,7,30,,,,,,,,,,,,,,,3.503006012024048,,,,,,,,,,,1,,,,,,,,,,,,,,1932.045849999995,1932.045849999995,1932.045849999995,1932.045849999995,1932.045849999995,1932.2601614999876,1932.4102582999913,1935.699426599982,1935.699426599982,1935.699426599982,['s'],[0.4265235000057146],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/cellphone02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,8,8,2,,,,,,,,,,,,,,,3.672344689378758,,,,,,,,,,,1,,,,,,,,,,,,,,1935.699426599982,1935.699426599982,1935.699426599982,1935.699426599982,1935.699426599982,1935.9137790999957,1936.0637463999738,1939.5217982999748,1939.5217982999748,1939.5217982999748,['k'],[0.42807570000877604],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/jewelry09.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,9,9,23,,,,,,,,,,,,,,,3.898797595190381,,,,,,,,,,,1,,,,,,,,,,,,,,1939.5217982999748,1939.5217982999748,1939.5217982999748,1939.5217982999748,1939.5217982999748,1939.7343680999766,1939.884167399985,1943.5542005999887,1943.5542005999887,1943.5542005999887,['s'],[0.36609389999648556],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Sprayer01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,10,10,8,,,,,,,,,,,,,,,3.788577154308617,,,,,,,,,,,1,,,,,,,,,,,,,,1943.5542005999887,1943.5542005999887,1943.5542005999887,1943.5542005999887,1943.5542005999887,1943.7551388999855,1943.9048582999967,1947.495007999998,1947.495007999998,1947.495007999998,['k'],[0.49373760001617484],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/pan01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,11,11,6,,,,,,,,,,,,,,,3.770541082164329,,,,,,,,,,,1,,,,,,,,,,,,,,1947.495007999998,1947.495007999998,1947.495007999998,1947.495007999998,1947.495007999998,1947.708982399985,1947.8590057999827,1951.4019868999894,1951.4019868999894,1951.4019868999894,"['k', 'k']","[0.40159319998929277, 3.4809521999850404]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/gift_box04.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,12,12,17,,,,,,,,,,,,,,,3.7855711422845695,,,,,,,,,,,1,,,,,,,,,,,,,,1951.4019868999894,1951.4019868999894,1951.408788599976,1951.4019868999894,1951.4019868999894,1951.6129853999882,1951.7628585999773,1955.327397999994,1955.327397999994,1955.327397999994,['k'],[0.6144451000145636],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Kitchen_Towel.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,13,13,3,,,,,,,,,,,,,,,3.917835671342685,,,,,,,,,,,1,,,,,,,,,,,,,,1955.327397999994,1955.327397999994,1955.333888699999,1955.327397999994,1955.327397999994,1955.5337681999954,1955.6834979999985,1959.3816156999965,1959.3816156999965,1959.3816156999965,['k'],[0.4485768000013195],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/basket02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,14,14,13,,,,,,,,,,,,,,,3.996993987975952,,,,,,,,,,,1,,,,,,,,,,,,,,1959.3816156999965,1959.3816156999965,1959.3879292999918,1959.3816156999965,1959.3816156999965,1959.587814300001,1959.7376135999803,1963.5256033999904,1963.5256033999904,1963.5256033999904,['k'],[0.5149150000070222],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/tray01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,15,15,16,,,,,,,,,,,,,,,3.943887775551102,,,,,,,,,,,1,,,,,,,,,,,,,,1963.5256033999904,1963.5256033999904,1963.5256033999904,1963.5256033999904,1963.5256033999904,1963.7250413000002,1963.8751908999984,1967.6144805999938,1967.6144805999938,1967.6144805999938,['s'],[0.3548982000211254],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/lighter01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,16,16,24,,,,,,,,,,,,,,,3.982965931863727,,,,,,,,,,,1,,,,,,,,,,,,,,1967.6144805999938,1967.6144805999938,1967.6144805999938,1967.6144805999938,1967.6144805999938,1967.829004899977,1967.9789835999836,1971.7469487999915,1971.7469487999915,1971.7469487999915,['k'],[0.4176900000020396],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/ring03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,17,17,0,,,,,,,,,,,,,,,3.8517034068136273,,,,,,,,,,,1,,,,,,,,,,,,,,1971.7469487999915,1971.7469487999915,1971.7469487999915,1971.7469487999915,1971.7469487999915,1971.9496777999739,1972.0998414999922,1975.7366564999975,1975.7366564999975,1975.7366564999975,['k'],[0.35703149999608286],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/blanket01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,18,18,31,,,,,,,,,,,,,,,3.6773547094188377,,,,,,,,,,,1,,,,,,,,,,,,,,1975.7366564999975,1975.7366564999975,1975.7366564999975,1975.7366564999975,1975.7366564999975,1975.9371577999846,1976.087441999989,1979.553779799986,1979.553779799986,1979.553779799986,['s'],[0.39885169998160563],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_4.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/glasses06.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,10,10,3,0,19,19,14,,,,,,,,,,,,,,,3.8547094188376754,,,,,,,,,,,0,,,,,,,,,,,,,,1979.553779799986,1979.553779799986,1979.553779799986,1979.553779799986,1979.553779799986,1979.757512799988,1979.9075543999788,1983.5429507999797,1983.5429507999797,1983.5429507999797,"['k', 's']","[0.38255770000978373, 0.4782186000084039]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
